,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
KSI01_CMA,0.5,0.4996755468809069,0.49965923591976114,0.4996429249586154,0.4996266139974696,0.49961030303632387,0.49959399207517813,0.4995776811140324,0.4995613701528866,0.49954505919174086,0.4995287482305951,0.4995124372694494,0.4994961263083036,0.49947981534715785,0.4994635043860121,0.4994471934248664,0.49943088246372064,0.49941457150257484,0.4993982605414291,0.49938194958028337,0.49936563861913763,0.49934932765799184,0.4993330166968461,0.49931670573570036,0.4993003947745546,0.49928408381340883,0.4992677728522631,0.49925146189111735,0.4992351509299716,0.4992188399688259,0.4992025290076801,0.49918621804653435,0.4991699070853886,0.49915359612424287,0.4991372851630971,0.49912097420195134,0.4991046632408056,0.49908835227965986,0.49907204131851407,0.49905573035736833,0.4990394193962226,0.49902310843507686,0.49900679747393106,0.4989904865127853,0.4989741755516396,0.49895786459049385,0.4989415536293481,0.4989252426682023,0.4989089317070566,0.49889262074591084,0.4988763097847651,0.4988599988236193,0.4988436878624736,0.49882737690132783,0.4988110659401821,0.4987947549790363,0.49877844401789057,0.4987621330567448,0.4990088975425999,0.499255662028455,0.49950242651431004,0.4997491910001651,0.4999959554860202,0.5002427199718753,0.5004894844577303,0.5007362489435855,0.5009830134294405,0.5012297779152957,0.5014765424011507,0.5013356765660553,0.5011948107309597,0.5010539448958642,0.5009130790607688,0.5007722132256733,0.5006313473905778,0.5004904815554823,0.5003496157203868,0.5002087498852914,0.5000678840501959,0.4999270182151004,0.4997861523800049,0.4996452865449094,0.49965476904433787,0.4996642515437663,0.4996737340431947,0.49968321654262315,0.4996926990420516,0.4998513691600158,0.50001003927798,0.5001687093959443,0.5003273795139086,0.5004860496318728,0.500644719749837,0.5008033898678013,0.5009620599857655,0.5011207301037297,0.5012794002216939,0.5014380703396581,0.5015967404576225,0.5017554105755867,0.5019140806935509,0.5020727508115151
HD203,0.5,0.5026861991877859,0.5048286214956407,0.5021549399605735,0.5005176754493657,0.5002813565118939,0.5000450375744221,0.4998087186369503,0.5020492722319065,0.5003754818786244,0.5001419477552097,0.4999084136317951,0.4996748795083805,0.4994413453849659,0.4992078112615512,0.49897427713813663,0.5029764879671297,0.49960260016331026,0.49973633736131107,0.5000383353766917,0.5000711947758779,0.500104054175064,0.5001369135742502,0.5001697729734362,0.5002026323726224,0.5002354917718086,0.5002683511709947,0.5003012105701808,0.500334069969367,0.5003669293685531,0.5003997887677393,0.5004326481669255,0.5004655075661115,0.5004983669652977,0.5005312263644838,0.50056408576367,0.5010632387873203,0.499920996150124,0.5001752810143247,0.4997092919521849,0.49924330289004504,0.4989360945012363,0.4986288861124276,0.49832167772361896,0.49801446933481025,0.4978626156811231,0.49774637190605897,0.5000476629215749,0.5000598157421525,0.5000719685627303,0.5000206378933023,0.4999693072238742,0.4999179765544462,0.49986664588501817,0.49981531521559014,0.5000232661696291,0.5002312171236681,0.5004391680777072,0.5006471190317461,0.5008550699857851,0.5010630209398241,0.5012709718938632,0.5014789228479021,0.5016868738019411,0.5015881078532103,0.5014893419044795,0.5013905759557487,0.5012918100070178,0.501193044058287,0.5010942781095562,0.5009955121608254,0.5008967462120946,0.5007979802633638,0.5006992143146328,0.500600448365902,0.5005016824171712,0.5004029164684404,0.5003041505197096,0.5002053845709787,0.5001066186222479,0.5000078526735171,0.4999090867247863,0.49984048470402953,0.4997718826832728,0.49970328066251607,0.4996346786417593,0.49956607662100255,0.4994974746002458,0.49942887257948904,0.49936027055873233,0.4992916685379756,0.4992230665172188,0.5001284875300371,0.5010339085428553,0.5011900934204049,0.5013462782979543,0.5015024631755038,0.5016586480530534,0.5018148329306028,0.5019710178081523,0.5021272026857018,0.5022833875632513
betVol,0.5,0.4997832419102325,0.5000647091325702,0.500346176354908,0.5006276435772457,0.5007284911734249,0.5008293387696042,0.5009301863657835,0.5010310339619627,0.501131881558142,0.5012327291543213,0.5013335767505005,0.5014344243466797,0.5015352719428591,0.5016361195390383,0.5013091782201926,0.5009822369013469,0.5006552955825012,0.5006415226369967,0.500627749691492,0.5006139767459875,0.500600203800483,0.5005864308549784,0.5005726579094738,0.5005588849639693,0.5005451120184647,0.5005313390729601,0.5005175661274556,0.500503793181951,0.5004900202364465,0.5004762472909419,0.5004624743454373,0.5004487013999328,0.5004349284544282,0.5004211555089236,0.5004073825634191,0.5003936096179146,0.5003798366724099,0.5003660637269054,0.5003522907814009,0.5003385178358962,0.5003247448903917,0.5003109719448872,0.5002971989993826,0.500283426053878,0.5002696531083735,0.5002558801628689,0.5002421072173643,0.5002283342718598,0.5002145613263552,0.5002007883808507,0.500187015435346,0.5001732424898415,0.5000913724679792,0.5000095024461169,0.49992763242425453,0.4998457624023922,0.4997638923805299,0.49975978597104936,0.49975567956156886,0.49975157315208835,0.4997474667426079,0.4997433603331274,0.4997392539236469,0.49973514751416637,0.49973104110468586,0.49972693469520535,0.49972282828572484,0.49971872187624433,0.4997146154667639,0.49971050905728337,0.49970640264780286,0.49970229623832235,0.49969818982884184,0.49969408341936133,0.4996899770098808,0.4996858706004004,0.49968176419091986,0.49967765778143935,0.49967355137195885,0.49966944496247834,0.49966533855299783,0.4996612321435173,0.49965712573403687,0.49965301932455636,0.49964891291507585,0.49964480650559534,0.49964070009611483,0.4996365936866343,0.4996324872771538,0.4996283808676733,0.49962427445819285,0.49962016804871234,0.49961606163923183,0.4996119552297513,0.49934205851869695,0.4990721618076426,0.4988022650965882,0.49853236838553383,0.49826247167447946,0.4979925749634251,0.4977226782523707
HD68450,0.5,0.5025628105889837,0.5025106510138251,0.5024584914386664,0.5024063318635078,0.5023541722883491,0.5023020127131905,0.5022498531380318,0.5021976935628732,0.5021455339877147,0.502093374412556,0.5020412148373974,0.5019890552622387,0.5019368956870801,0.5018847361119215,0.5018325765367628,0.5017804169616042,0.5017282573864456,0.501676097811287,0.5016239382361283,0.5015717786609697,0.5020400870854664,0.5025083955099632,0.5029767039344599,0.5034450123589567,0.5041413854222263,0.504837758485496,0.5055341315487656,0.5021739276930068,0.49881372383724804,0.49955618351858466,0.5002986431999213,0.501041102881258,0.5017835625625946,0.5025260222439313,0.503268481925268,0.5040109416066046,0.5047534012879413,0.5054958609692779,0.5062383206506146,0.5055352582153305,0.5048321957800463,0.5041291333447622,0.5034260709094781,0.502723008474194,0.5020199460389099,0.5013168836036257,0.5006138211683416,0.5007917852929467,0.5009697494175516,0.5011477135421566,0.5013256776667615,0.5015036417913665,0.5002759631257321,0.4990482844600975,0.4978206057944631,0.4965929271288286,0.4953652484631941,0.4971443144139825,0.4989233803647709,0.5007024463155593,0.5024815122663477,0.5042605782171361,0.5060396441679245,0.5078187101187129,0.5095977760695013,0.5113768420202898,0.5131559079710781,0.5099601052167675,0.506764302462457,0.5035684997081464,0.5003726969538358,0.500691351412737,0.5010100058716382,0.5013286603305394,0.5016473147894406,0.5019659692483418,0.502284623707243,0.5026032781661441,0.5029219326250454,0.5032405870839466,0.5035592415428478,0.5038778960017489,0.5041965504606502,0.5045152049195514,0.5048338593784526,0.5051525138373538,0.5054711682962549,0.5057898227551562,0.5061084772140574,0.5064271316729586,0.5067457861318597,0.507064440590761,0.5073830950496622,0.5077017495085634,0.5080204039674645,0.5083390584263657,0.508657712885267,0.5089763673441682,0.5092950218030693,0.5096136762619705,0.5099323307208717
ome_Car,0.5,0.504575715967725,0.5036675642590265,0.5027594125503281,0.5018512608416296,0.500943109132931,0.5009493021241741,0.500955495115417,0.5009616881066601,0.5009678810979031,0.5009740740891461,0.5009802670803891,0.5009864600716322,0.5009926530628751,0.5009988460541182,0.5010050390453612,0.5010112320366041,0.5010174250278472,0.5003538953621437,0.49969036569644026,0.49902683603073683,0.49836330636503334,0.4976997766993299,0.4977605961367213,0.49782141557411264,0.49788223501150397,0.49794305444889536,0.49860531668236796,0.4992675789158405,0.4999298411493131,0.5005921033827857,0.5012543656162582,0.501284635238969,0.50131490486168,0.5013451744843908,0.5013754441071016,0.5014057137298125,0.5014359833525233,0.5014662529752341,0.501496522597945,0.5015267922206558,0.5015570618433666,0.5015873314660775,0.5016176010887883,0.5016478707114991,0.50167814033421,0.5017084099569208,0.5017386795796316,0.5017689492023424,0.5017992188250533,0.5018294884477641,0.5018597580704749,0.5018900276931858,0.5019202973158966,0.5019505669386074,0.5019808365613183,0.5020111061840291,0.5020413758067399,0.5020716454294508,0.5021019150521616,0.5021321846748724,0.5021624542975833,0.5021927239202941,0.5022229935430049,0.5022532631657158,0.5022835327884266,0.5023138024111374,0.5023440720338483,0.5023743416565591,0.5024046112792699,0.5024348809019809,0.5024651505246917,0.5024954201474024,0.5025256897701134,0.5025559593928242,0.502586229015535,0.5026164986382459,0.5026467682609567,0.5026770378836675,0.5027073075063783,0.5027375771290892,0.5027678467518,0.5027981163745108,0.5028283859972217,0.5028586556199325,0.5028889252426433,0.5029191948653542,0.502949464488065,0.5029797341107758,0.5030100037334867,0.5030402733561975,0.5030705429789083,0.5031008126016192,0.50313108222433,0.5030800639512838,0.5030290456782375,0.5029780274051913,0.5029270091321449,0.5028759908590987,0.5028249725860525,0.5027739543130062,0.50272293603996
NAME-PEACOCK,0.5,0.499573129576475,0.49967437043088964,0.49977561128530434,0.499876852139719,0.4999780929941337,0.5000793338485484,0.5001805747029631,0.5002818155573777,0.4989922783394958,0.49972507183510867,0.5004578653307216,0.5011906588263345,0.5019234523219473,0.5026562458175603,0.5025801490939023,0.5025040523702442,0.5024279556465862,0.5023518589229282,0.5022757621992702,0.5021996654756121,0.5021235687519541,0.502047472028296,0.501971375304638,0.5018952785809799,0.5018191818573219,0.501743085133664,0.5016669884100059,0.5015908916863479,0.5015147949626898,0.5014386982390318,0.5013626015153737,0.5012865047917157,0.5012104080680577,0.5011343113443997,0.5010582146207416,0.5009821178970836,0.5009060211734255,0.5008299244497675,0.5007538277261094,0.5006777310024515,0.5006016342787935,0.5005255375551354,0.5004494408314774,0.5003733441078193,0.5002972473841613,0.5002211506605032,0.5001450539368452,0.5000689572131872,0.4999928604895291,0.49991676376587113,0.4998406670422131,0.49976457031855503,0.49968847359489704,0.499612376871239,0.49953628014758095,0.4994601834239229,0.4993840867002649,0.49930798997660686,0.4992318932529488,0.49915579652929076,0.49907969980563277,0.4990036030819747,0.4989275063583167,0.4988514096346587,0.49877531291100063,0.4986992161873426,0.49862311946368454,0.49854702274002655,0.4984709260163685,0.49839482929271045,0.4983187325690524,0.4982426358453944,0.49816653912173636,0.4980904423980783,0.49801434567442027,0.4979382489507623,0.4978621522271042,0.4977860555034462,0.4977099587797882,0.49763386205613014,0.4975577653324721,0.49748166860881404,0.49740557188515605,0.497329475161498,0.49725337843783995,0.4971772817141819,0.4971011849905239,0.49702508826686587,0.5011378405455118,0.5011024486809712,0.5010670568164305,0.5010316649518899,0.5009962730873493,0.5009608812228086,0.500925489358268,0.5008900974937273,0.5008547056291867,0.5008193137646461,0.5007839219001053,0.5007485300355647,0.4939736695385673
HD36635,0.5,0.5001771775095903,0.49999263396261107,0.49980809041563184,0.49962354686865257,0.4994390033216733,0.49925445977469407,0.4990699162277148,0.4988853726807355,0.4987008291337563,0.498516285586777,0.49855657215780186,0.49859685872882675,0.4986371452998516,0.4986774318708765,0.4987177184419013,0.49875800501292616,0.49879829158395106,0.4988385781549759,0.4988788647260008,0.49891915129702563,0.49895943786805047,0.49899972443907537,0.4990400110101002,0.4990802975811251,0.49912058415214994,0.4991608707231748,0.49920115729419967,0.4992414438652245,0.4992817304362494,0.49932201700727424,0.4993623035782991,0.499402590149324,0.4994428767203488,0.4994831632913737,0.49952344986239855,0.4995637364334234,0.4996040230044483,0.4996443095754731,0.499684596146498,0.49972488271752286,0.4997651692885477,0.4998054558595726,0.49984574243059743,0.4998860290016223,0.49992631557264716,0.49996660214367206,0.5000068887146969,0.5000471752857217,0.5000874618567466,0.5001277484277715,0.5001680349987964,0.5002083215698212,0.500248608140846,0.5002888947118709,0.5003291812828958,0.5003694678539207,0.5004097544249455,0.5004500409959703,0.5004903275669952,0.5005306141380201,0.500570900709045,0.5006111872800698,0.5006514738510947,0.5006917604221195,0.5007320469931444,0.5007723335641693,0.5008126201351941,0.500852906706219,0.5008931932772438,0.5009334798482687,0.5009737664192936,0.5010140529903184,0.5010543395613433,0.5010946261323681,0.501134912703393,0.5011751992744179,0.5012154858454427,0.5012557724164676,0.5012960589874924,0.5013363455585174,0.5013766321295422,0.501416918700567,0.5013311563192973,0.5012453939380276,0.5011596315567579,0.5010738691754881,0.5009881067942183,0.5009023444129487,0.5010295503662746,0.5011567563196005,0.5012839622729264,0.5014111682262523,0.5015383741795783,0.5016655801329042,0.5017259805742182,0.5017863810155323,0.5018467814568464,0.5019071818981605,0.5019675823394746,0.5020279827807886,0.5020883832221027
HD102964,0.5,0.5001132773931583,0.5001767528965241,0.5002402283998898,0.5003037039032556,0.5003272755129394,0.5003508471226232,0.500374418732307,0.5003979903419908,0.5004215619516746,0.5004451335613584,0.5004687051710422,0.500492276780726,0.5005158483904099,0.5005394200000937,0.5005629916097774,0.5005865632194612,0.500610134829145,0.5006337064388288,0.5006572780485126,0.5006808496581964,0.5007044212678802,0.500727992877564,0.5007515644872478,0.5007751360969316,0.5007987077066154,0.5008222793162992,0.5004604949398632,0.5000987105634273,0.49973692618699134,0.4993751418105554,0.49901335743411945,0.4990333751245162,0.4990533928149129,0.4990734105053096,0.4990934281957064,0.4991134458861031,0.49913346357649985,0.49915348126689657,0.4991734989572933,0.49919351664769,0.49921353433808674,0.49923355202848346,0.49925356971888024,0.49927358740927696,0.4992936050996737,0.4993136227900704,0.49933364048046713,0.49935365817086386,0.4993736758612606,0.4993936935516573,0.4994137112420541,0.4994337289324508,0.4994537466228475,0.49947376431324425,0.499493782003641,0.4995137996940377,0.4995338173844344,0.49955383507483114,0.4995738527652279,0.49959387045562464,0.49961388814602137,0.4996339058364181,0.4996539235268148,0.49967394121721154,0.49969395890760826,0.499713976598005,0.49973399428840176,0.4997540119787985,0.4997740296691952,0.49979404735959193,0.49981406504998865,0.4998340827403854,0.4998541004307821,0.4998741181211788,0.4998941358115756,0.4999141535019723,0.49993417119236905,0.49995418888276577,0.4999742065731625,0.4999942242635592,0.5000142419539559,0.5000342596443527,0.5000542773347494,0.5000742950251461,0.5000943127155428,0.5001143304059396,0.5001343480963364,0.5001543657867331,0.5001743834771298,0.5001944011675266,0.5002144188579233,0.50023443654832,0.5002544542387167,0.5002744719291135,0.5002436325974919,0.5002127932658704,0.5001819539342489,0.5001511146026273,0.5001202752710058,0.5000894359393843,0.5000585966077628
AL_Dor,0.5,0.5020198082019975,0.49654909238831807,0.49990025064802873,0.49790513076475174,0.49591001088147474,0.5056438753053056,0.4955705297923411,0.4909668823077128,0.4961348927304066,0.5037712400001807,0.49827553084694026,0.4927798216936998,0.9985769748492216,0.9802039199184959,0.984765811933128,0.9893277039477602,0.9351888576601731,0.8810500113725861,0.8269111650849991,0.772772318797412,0.718633472509825,0.664494626222238,0.610355779934651,0.5562169336470639,0.5020780873594769,0.7249574716089664,0.5013999532176772,0.49892477570106164,0.508342665992225,0.5095714800321799,0.5108002940721349,0.5120291081120898,0.5132579221520447,0.5144867361919997,0.5157155502319546,0.9975764951074527,0.7457076062175392,0.49383871732762574,0.5000574813086802,0.4998329603981404,0.49893904312750187,0.5023239328390092,0.49604832525594195,0.502027684814123,0.4999066627662892,0.485821494497807,0.29326505647367057,0.2559593185194962,0.49374260392709807,0.5046559959361426,0.49787922724607814,0.4983712275547747,0.4995568714637317,0.49772341282332744,0.5003413588485557,0.5000976540273326,0.5112928851868737,0.5224881163464147,0.5336833475059557,0.4981514789371949,0.5025608215397855,0.5163363886941498,0.5054209102123272,0.5024329732115929,0.5032176493358886,0.5024647353944336,0.5017118214529787,0.5009589075115236,0.5000380079897772,0.2533835970496518,0.5021950896143166,0.5185946133974249,0.5044645876707036,0.509062550634898,0.47650491780560866,0.4978969989784572,0.49793117633805084,0.49796535369764455,0.4979995310572382,0.49803370841683187,0.4980678857764255,0.49810206313601924,0.4981362404956129,0.49817041785520655,0.4982045952148002,0.4982387725743939,0.4982729499339876,0.5014231038714924,0.4965553743969003,0.4984296294197981,0.49960420795078636,0.5031251984576999,0.4972708406405205,0.4993499281335921,0.497277351283101,0.4948611978416775,0.49916005883422054,0.4937075116299171,0.494562668027691,0.4856333164449514,0.5009194679962989
T_ORI,0.5,0.49856309165572843,0.49839874019112507,0.49823438872652165,0.49807003726191823,0.49790568579731487,0.4986552079657309,0.4987542426300818,0.4988532772944327,0.4989523119587836,0.4990513466231345,0.49915038128748535,0.49924941595183625,0.49934845061618716,0.49944748528053806,0.49954651994488897,0.5007572161216385,0.5019679122983879,0.5022283868208751,0.5024888613433622,0.5027493358658495,0.5030098103883366,0.5032702849108238,0.5035307594333109,0.5037912339557982,0.5040517084782854,0.5043121830007725,0.5045726575232597,0.5048331320457469,0.5050936065682341,0.5056270384700938,0.5255555754891943,0.5184120487742304,0.5112685220592665,0.5041249953443027,0.4969814686293388,0.5005562911490131,0.5041311136686873,0.4999339598887629,0.4998001487985536,0.5042555611776948,0.5234224601305679,0.5126426896421903,0.4957081022562824,0.5029935399941444,0.5084484013827641,0.5032744523556365,0.49648540124732865,0.496993810569596,0.4975022198918634,0.49801062921413075,0.4985190385363981,0.4990274478586655,0.49953585718093285,0.5000442665032002,0.5005526758254676,0.501061085147735,0.5015694944700023,0.5020779037922697,0.502586313114537,0.5030947224368044,0.5036031317590718,0.5041115410813392,0.5046199504036065,0.5051283597258739,0.5056367690481413,0.5061451783704086,0.506653587692676,0.5071619970149432,0.5076704063372106,0.508178815659478,0.5086872249817453,0.5091956343040127,0.5097040436262801,0.5102124529485474,0.5107208622708148,0.5112292715930822,0.5117376809153495,0.5122460902376169,0.5127544995598843,0.5132629088821516,0.513771318204419,0.5142797275266864,0.5147881368489537,0.5152965461712211,0.5158049554934885,0.5163133648157558,0.5168217741380232,0.5173301834602906,0.517838592782558,0.5183470021048253,0.5133550175487083,0.5083630329925913,0.4932972769955637,0.47823152099853605,0.4631657650015084,0.44810000900448077,0.5105281068277249,0.4985971415954983,0.4866661763632717,0.4747352111310451,0.4628042458988185
HD29388,0.5,0.5099710080122767,0.5084941057718848,0.5070172035314928,0.5072792901073403,0.5075413766831877,0.5078034632590351,0.5086517445034465,0.5095000257478579,0.5103483069922693,0.5111047859824124,0.5118612649725555,0.5096126522305818,0.5093838952911425,0.5091551383517031,0.5089263814122637,0.5086976244728243,0.5084688675333849,0.5066892576465041,0.5049096477596233,0.5042746257829063,0.5036396038061892,0.5052681291013553,0.5068966543965214,0.5085251796916875,0.5101537049868536,0.5100280104172283,0.5099023158476029,0.5097766212779776,0.5090571321484946,0.5083376430190115,0.5081249685263337,0.5079122940336559,0.5076996195409781,0.5074869450483003,0.5072742705556225,0.5070615960629447,0.506848921570267,0.5066362470775891,0.5064235725849113,0.5062108980922335,0.5059982235995557,0.5057855491068779,0.5055728746142001,0.5053602001215223,0.5051475256288445,0.5049348511361667,0.5047221766434888,0.504509502150811,0.5042968276581332,0.5040841531654554,0.5038714786727777,0.5036588041800999,0.5034461296874221,0.5032334551947443,0.5030207807020665,0.5028081062093886,0.5025954317167108,0.502382757224033,0.5021700827313552,0.5019574082386774,0.5017447337459996,0.5015320592533218,0.501319384760644,0.5011067102679663,0.5008940357752885,0.5006813612826106,0.5004686867899328,0.500256012297255,0.5000433378045772,0.4998306633118994,0.500149058070919,0.5004674528299388,0.5007858475889584,0.501104242347978,0.5014226371069977,0.5017410318660174,0.5017863967916159,0.5018317617172144,0.5018771266428129,0.5019224915684114,0.50196785649401,0.5020132214196085,0.5012178618426216,0.5004225022656348,0.49962714268864794,0.4988317831116611,0.4980364235346743,0.49724106395768747,0.4964457043807006,0.4956503448037138,0.49485498522672694,0.4947683753471093,0.4946817654674917,0.49459515558787404,0.4945085457082564,0.4944219358286388,0.49475345904619683,0.49508498226375486,0.4954165054813129,0.4957480286988709,0.49607955191642894
SCI_delPsc_HD4656,0.5,0.004701127908653133,0.1276355738792429,0.2505700198498327,0.37350446582042246,0.49643891179101224,0.004890778921722787,0.12895890108309058,0.25302702324445836,0.37709514540582617,0.501163267567194,0.48891456907578257,0.0036842328143317595,0.12896686951094535,0.254249506207559,0.3795321429041726,0.5048147796007861,0.5172409327464069,0.5296670858920277,0.5420932390376485,0.5545193921832694,0.5669455453288902,0.579371698474511,0.5917978516201318,0.6042240047657526,0.6166501579113735,0.6290763110569942,0.641502464202615,0.6539286173482358,0.6663547704938566,0.6787809236394775,0.6912070767850982,0.7036332299307191,0.7160593830763399,0.7284855362219607,0.7409116893675814,0.7533378425132022,0.7657639956588231,0.7781901488044439,0.7906163019500647,0.8030424550956855,0.8154686082413063,0.8278947613869272,0.8403209145325479,0.8527470676781688,0.8651732208237896,0.8775993739694103,0.8900255271150312,0.9024516802606519,0.9148778334062728,0.9273039865518936,0.9397301396975144,0.9521562928431352,0.964582445988756,0.9770085991343769,0.9894347522799977,0.9924803623875293,0.9955259724950611,0.9985715826025928,0.7989041550236238,0.5992367274446546,0.39956929986568557,0.19990187228671652,0.0002344447077474696,0.0030995607922688104,0.005964676876790151,0.008829792961311493,0.02875054027951373,0.04867128759771596,0.0685920349159182,0.08851278223412043,0.10843352955232266,0.12835427687052492,0.14827502418872715,0.16819577150692938,0.1881165188251316,0.20803726614333384,0.22795801346153607,0.24787876077973833,0.2677995080979405,0.28772025541614277,0.30764100273434497,0.32756175005254723,0.3474824973707495,0.3674032446889517,0.38732399200715395,0.40724473932535615,0.4271654866435584,0.4470862339617606,0.4670069812799629,0.48692772859816513,0.48487437137526335,0.48282101415236156,0.48350237974007265,0.48418374532778374,0.48486511091549483,0.48554647650320587,0.48622784209091696,0.48690920767862805,0.48759057326633914,0.48959936010326777,0.4916081469401964
UCAC4_443-054906,0.5,0.5016940340691165,0.5031009378194451,0.5031514661576377,0.5051424193506332,0.5044272135496856,0.5037120077487379,0.4969029977820431,0.5023308325568071,0.5009061398605973,0.49999014709547457,0.5026890623263038,0.5051691524801933,0.507649242634083,0.49009319247224614,0.4893128970545145,0.4885326016367828,0.48775230621905113,0.4951787139228448,0.49544411545334316,0.4957095169838416,0.49597491851433995,0.5057374151521824,0.5013451726610747,0.4900766395476473,0.4960428355048382,0.49236260262879655,0.4925470962219153,0.49273158981503395,0.4929160834081527,0.4931005770012714,0.4932850705943901,0.4934695641875088,0.49365405778062754,0.4938385513737462,0.49402304496686494,0.4942075385599837,0.49439203215310235,0.4945765257462211,0.4947610193393398,0.4949455129324585,0.4951300065255772,0.49531450011869593,0.4954989937118146,0.49568348730493333,0.49586798089805206,0.49605247449117074,0.49623696808428946,0.4964214616774082,0.49660595527052687,0.4967904488636456,0.4969749424567643,0.497159436049883,0.4973439296430017,0.49752842323612045,0.4977129168292391,0.49789741042235786,0.4980819040154766,0.49826639760859526,0.498450891201714,0.49880738196287266,0.4991638727240313,0.4995203634851899,0.4998768542463486,0.5002333450075073,0.5005898357686659,0.5040506081436041,0.5039810903521016,0.5039115725605989,0.5038420547690963,0.5037725369775937,0.505673848130348,0.5008972803871908,0.5027710788424126,0.5022367778893542,0.5038598075310927,0.5046692003594482,0.5043105102916879,0.5004011823930385,0.4935045745732206,0.4926832342653054,0.4918618939573902,0.4923642949105436,0.492866695863697,0.4927332778231365,0.4917385438842618,0.4907438099453872,0.4897490760065125,0.5004854056624569,0.5005517586079771,0.5006181115534972,0.5006844644990174,0.5014295891314342,0.5021747137638511,0.49953209028158196,0.49626321116657834,0.4929943320515747,0.48882203084655806,0.48464972964154135,0.48333067798529494,0.4820116263290486,0.4806925746728022
VEL_X-1,0.5,0.501324762328122,0.5019266367855872,0.5026121618923652,0.5020395514260738,0.5010151858874615,0.5024494014756985,0.5056598506944485,0.5087441605902818,0.5024400102664901,0.5004946842031219,0.5002571805779547,0.5000196769527874,0.4975211372229334,0.5009050114073071,0.4993821986541762,0.4992910963774919,0.4979948455106915,0.5005659783102614,0.5026987942256975,0.503027027732642,0.5033552612395864,0.4997688383283838,0.5023431610716846,0.5013587334618086,0.49912419228595584,0.5007532467406034,0.4983189097696014,0.49908766514338115,0.4982799665756728,0.4972206675305339,0.4991006483728932,0.4992683455334903,0.5006919660590509,0.502398771022576,0.5024954100199719,0.5016293667307717,0.5007633234415716,0.4998972801523715,0.49903123686317136,0.4981651935739712,0.49958731271459617,0.501594123291117,0.501448020501039,0.5013019177109609,0.5011558149208828,0.5010097121308048,0.5008636093407268,0.5007175065506487,0.5005714037605706,0.5004253009704926,0.5004938403514783,0.49955830703984627,0.499340909694451,0.49920332627973746,0.4990657428650239,0.4989281594503104,0.49879057603559684,0.4984619505787756,0.49813332512195435,0.4978046996651331,0.49747607420831186,0.49806777613973546,0.502587429460048,0.5024631064588616,0.5023387834576752,0.5022144604564889,0.5020901374553025,0.5019658144541163,0.5018414914529299,0.5017171684517435,0.5015928454505572,0.5014685224493708,0.49811011834626195,0.4989560245214022,0.4992683521787422,0.4995806798360822,0.49989300749342214,0.5002053351507622,0.4997111752967852,0.4999871941112695,0.500140032626838,0.5020235785505804,0.5001956284741536,0.49836767839772667,0.49752543853463244,0.5013805795540343,0.5001089108061245,0.499542640189805,0.497856267129919,0.496169894070033,0.5007535244064083,0.49797807065033084,0.5032274331720323,0.5000371072945212,0.49810708211256777,0.4999387151414997,0.5024018161816324,0.5012393824992891,0.5010088051893906,0.5012558349162582,0.5013470449424586
2MASS_J01373545-0645375,0.5,0.499736300804409,0.5011544724754395,0.5017060356521885,0.5022575988289375,0.5028091620056866,0.5033607251824356,0.5039122883591846,0.5014814114790637,0.5016204986202601,0.5017595857614566,0.501898672902653,0.5020377600438495,0.502176847185046,0.5023159343262424,0.5024550214674389,0.5025941086086353,0.5027331957498318,0.5028722828910283,0.5030113700322247,0.5031504571734212,0.5032895443146176,0.5034286314558141,0.5035677185970105,0.5002804787396725,0.5003972011132979,0.5005139234869233,0.5006306458605485,0.5007473682341739,0.5008640906077992,0.5009808129814246,0.5007003733151945,0.5004199336489642,0.5005133262366396,0.500606718824315,0.5007001114119904,0.5007935039996658,0.5008868965873412,0.5009802891750166,0.5010736817626921,0.5011670743503674,0.5012604669380428,0.5013538595257182,0.5014472521133936,0.5015406447010691,0.5016340372887444,0.5017274298764198,0.5018208224640952,0.5019142150517706,0.5020076076394461,0.5021010002271215,0.5021943928147968,0.5022877854024722,0.5023811779901477,0.5024745705778231,0.5025679631654985,0.5026613557531738,0.5027547483408492,0.5028481409285247,0.5029415335162001,0.5030349261038755,0.5031283186915508,0.5032217112792262,0.5033151038669017,0.5034084964545771,0.5035018890422525,0.5035952816299278,0.5036886742176033,0.5037820668052787,0.5038754593929541,0.5039688519806295,0.5040622445683048,0.5041556371559803,0.5042490297436557,0.5043424223313311,0.5044358149190065,0.5045292075066818,0.5046226000943573,0.5047159926820327,0.5048093852697081,0.5049027778573835,0.504996170445059,0.5050895630327343,0.5051829556204097,0.4996125694460097,0.5004467751754654,0.5012809809049212,0.502115186634377,0.5029493923638328,0.5037835980932885,0.5046178038227443,0.4983005589507065,0.5026977775696575,0.5075073792150723,0.5062704376487348,0.5050334960823974,0.50379655451606,0.5025596129497225,0.5013226713833852,0.5000857298170477,0.4988487882507103,0.5001651608602957
