,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
HD25457,0.5,0.49977583204827297,0.4997836174347049,0.4997914028211368,0.49979918820756875,0.49980697359400067,0.49981475898043265,0.4998225443668646,0.4998303297532965,0.4998381151397284,0.49984590052616035,0.49951794792471305,0.49953604135644614,0.49955413478817917,0.49957222821991226,0.4995903216516453,0.4996084150833784,0.4996265085151115,0.4996446019468445,0.4996626953785776,0.4996807888103107,0.49969888224204373,0.4997169756737768,0.4997350691055099,0.49975316253724295,0.49977125596897604,0.49978934940070907,0.49980744283244216,0.49982553626417525,0.4998436296959083,0.4998617231276414,0.4998798165593744,0.4998979099911075,0.4999160034228406,0.49993409685457363,0.4999521902863067,0.49993908599516823,0.5001281867614116,0.500317287527655,0.5005063882938984,0.5006954890601417,0.5008845898263852,0.5010736905926285,0.5012627913588719,0.5014518921251153,0.5016409928913587,0.5018300936576021,0.5020191944238455,0.5022082951900888,0.5023973959563323,0.5025864967225756,0.5026083383987845,0.5026301800749934,0.503048400060899,0.5034666200468046,0.5021163629988876,0.5007661059509705,0.49941584890305346,0.4996154890009911,0.4996405781727377,0.5004451103516936,0.4997604384431371,0.5011270254301508,0.5008409053697312,0.5005547853093119,0.5002686652488924,0.49998254518847285,0.4996964251280534,0.49941030506763395,0.49912418500721445,0.498838064946795,0.49867298013286454,0.4985078953189341,0.5000269922249837,0.49886802460746615,0.49985358524418566,0.4997397140380915,0.4996258428319973,0.49970629113145487,0.49978673943091245,0.49986718773037003,0.4999476360298276,0.5000280843292851,0.5001085326287428,0.5001889809282003,0.5002694292276579,0.5003498775271155,0.500430325826573,0.5005107741260306,0.5005912224254881,0.5006716707249458,0.5007521190244033,0.5008325673238609,0.5009130156233185,0.5006043910323171,0.5002957664413158,0.4979840334258041,0.5009807732509786,0.5004993161549922,0.500017859059006,0.49941947092592265,0.4988210827928393
HIP89136,0.5,0.5031561820875607,0.5031107787310521,0.5030653753745434,0.5030199720180348,0.5029745686615261,0.5029291653050175,0.5028837619485088,0.5028383585920002,0.5027929552354915,0.5027475518789829,0.5027021485224743,0.5026567451659656,0.502611341809457,0.5025659384529483,0.5025205350964397,0.502475131739931,0.5024297283834224,0.5023843250269137,0.5023389216704051,0.5022935183138963,0.5022481149573877,0.5022027116008791,0.5021573082443704,0.5021119048878618,0.5020665015313531,0.5020210981748445,0.5019756948183358,0.5019302914618272,0.5018848881053185,0.5018394847488099,0.5017940813923012,0.5017486780357926,0.501703274679284,0.5016578713227753,0.5016124679662667,0.501567064609758,0.5015216612532494,0.5014762578967407,0.5014308545402321,0.5013854511837234,0.5013400478272148,0.5013003028747405,0.5012605579222661,0.5012208129697918,0.5011810680173174,0.5011413230648432,0.5011015781123688,0.5010618331598945,0.5010220882074201,0.5009823432549458,0.5009425983024715,0.5009028533499972,0.5008631083975228,0.5008233634450485,0.5007836184925741,0.5007438735400999,0.5007041285876256,0.5006643836351512,0.5006246386826769,0.5005848937302025,0.5005451487777283,0.5005054038252539,0.5004656588727796,0.5004259139203052,0.500386168967831,0.5003464240153566,0.5003066790628823,0.5002669341104079,0.5002271891579336,0.5001874442054592,0.500147699252985,0.5001079543005107,0.5000682093480363,0.500028464395562,0.49998871944308765,0.4999489744906133,0.499909229538139,0.49986948458566466,0.4998297396331904,0.49978999468071605,0.4997502497282417,0.4997105047757674,0.49967075982329306,0.49963101487081873,0.4995912699183444,0.4995515249658701,0.49951178001339575,0.4994720350609214,0.4994322901084471,0.49939254515597276,0.4993528002034984,0.4993130552510241,0.49927331029854977,0.4992335653460755,0.49919382039360116,0.49915407544112683,0.4991143304886525,0.4990745855361782,0.49903484058370384,0.4989950956312295,0.4989553506787552
INTERNAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLASS_F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD208578,0.5,0.49512609406807606,0.4959510908408223,0.4967760876135685,0.4971314034334954,0.4974867192534222,0.49784203507334907,0.4981973508932759,0.49855266671320275,0.49890798253312957,0.49926329835305644,0.49961861417298326,0.4999739299929101,0.500329245812837,0.5006845616327638,0.5010398774526906,0.5013951932726175,0.5017505090925444,0.5021058249124711,0.502461140732398,0.5028164565523249,0.5031717723722517,0.5035270881921785,0.5038824040121054,0.5042377198320322,0.5041318681254704,0.5040260164189084,0.5039201647123466,0.5049196969652417,0.5059192292181369,0.506918761471032,0.5079182937239272,0.5089178259768223,0.5099173582297175,0.4977359201684787,0.4975040259776696,0.498059906232211,0.4973410984425199,0.5003859299957569,0.5000829652003504,0.49872002713240765,0.4980792545783816,0.49743848202435553,0.4967977094703294,0.49615693691630336,0.4955161643622773,0.4963065538780357,0.4970969433937941,0.49788733290955256,0.49867772242531094,0.49972098143243404,0.5000815605811908,0.5008447907544715,0.5016080209277524,0.498431108139539,0.4997122589899776,0.49977062911651815,0.4998289992430587,0.4998873693695992,0.49138096618152455,0.4937491062269154,0.4961172462723063,0.4984853863176972,0.4984074418162754,0.49832949731485365,0.49825155281343186,0.49817360831201013,0.49809566381058834,0.4980177193091666,0.4979397748077448,0.4978618303063231,0.4977838858049013,0.49770594130347956,0.49762799680205777,0.497550052300636,0.49747210779921425,0.49739416329779246,0.4973162187963707,0.49723827429494893,0.4971603297935272,0.4970823852921054,0.4970044407906837,0.4969264962892619,0.49684855178784015,0.49677060728641836,0.49669266278499663,0.49661471828357484,0.49599821926260795,0.49538172024164107,0.4947652212206741,0.49414872219970724,0.4977804342086908,0.4977380121936632,0.49769559017863557,0.49859360113229123,0.4981229603333765,0.49736586936346966,0.4966087783935629,0.49585168742365604,0.4972951860539722,0.49873868468428834,0.5001821833146045
HEN_3-600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V921Sco,0.5,0.523232272417834,0.5218203874356151,0.5204085024533962,0.5189966174711773,0.5169530430601106,0.5149094686490439,0.5128658942379771,0.5108223198269104,0.5087787454158437,0.5067351710047769,0.5046915965937102,0.5026480221826435,0.5006044477715768,0.4985608733605101,0.49651729894944335,0.4944737245383766,0.4924301501273099,0.49038657571624317,0.48834300130517644,0.4862994268941097,0.48425585248304304,0.4822122780719763,0.4801687036609096,0.47812512924984285,0.4760815548387761,0.4740379804277094,0.47199440601664266,0.47110925318299024,0.4702241003493378,0.46933894751568533,0.4684537946820329,0.4740793090398498,0.4797048233976667,0.4853303377554836,0.4909558521133005,0.4965813664711174,0.5022068808289343,0.5026879859076543,0.5031690909863743,0.5036501960650942,0.5041313011438142,0.5046124062225342,0.5055145929042598,0.5064167795859855,0.5073189662677111,0.5082211529494367,0.5018708586235817,0.49552056429772673,0.48917026997187174,0.48281997564601675,0.47646968132016176,0.4776772637330886,0.4788848461460154,0.48009242855894224,0.48130001097186903,0.4825075933847959,0.48249703467719046,0.482486475969585,0.4824759172619796,0.4824653585543741,0.4824547998467687,0.4824442411391633,0.4824336824315578,0.4824231237239524,0.48241256501634694,0.4824020063087415,0.48233113477639344,0.4822602632440454,0.48218939171169733,0.4821185201793493,0.4820476486470012,0.48205467271716285,0.48206169678732447,0.4820687208574861,0.4820757449276477,0.48208276899780933,0.48208979306797095,0.48209681713813257,0.4821038412082942,0.4821108652784558,0.4821178893486174,0.482124913418779,0.4821319374889406,0.48213896155910224,0.48214598562926386,0.4821530096994255,0.4821600337695871,0.4821670578397487,0.48217408190991035,0.48470737334130976,0.4872406647727092,0.4897739562041087,0.4923072476355081,0.4948405390669075,0.49737383049830697,0.4987405044028099,0.5001071783073129,0.5014738522118158,0.5028405261163189,0.5042072000208219,0.5055738739253248
TT_Aql,0.5,0.4993007765455622,0.49939066358009165,0.49948055061462104,0.4993535555803743,0.49922656054612763,0.4990995655118809,0.49902065058054723,0.4989417356492136,0.49886282071787996,0.49894685437024755,0.4990308880226151,0.49911492167498267,0.4991989553273502,0.4992829889797178,0.4993670226320853,0.4994510562844529,0.49953508993682044,0.49961912358918803,0.4997289695645316,0.49983881553987514,0.4999486615152187,0.4992067893203512,0.5006711567047647,0.49988789090560887,0.49910462510645304,0.4998509792032084,0.5009171885757584,0.5006934855368796,0.500469782498001,0.49958999489963013,0.5002716921216758,0.49944505155403807,0.4995370681552149,0.49972576460447093,0.5010608522505183,0.4998837472205221,0.5007609155137629,0.5008211056435824,0.5008812957734019,0.5004602180914275,0.49932755285391167,0.5014757840158369,0.5007139952493541,0.5012360818105833,0.5006545176018736,0.5000729533931639,0.5005205137047811,0.5009680740163983,0.5007255813779188,0.5047407234162733,0.5044956968211511,0.504250670226029,0.5040056436309068,0.5037606170357847,0.5035155904406625,0.5032705638455404,0.5030255372504182,0.502780510655296,0.5025354840601739,0.5022904574650517,0.5020454308699296,0.5018004042748074,0.5015553776796853,0.5013719895758681,0.501188601472051,0.501005213368234,0.5008218252644169,0.5006016884284593,0.5003815515925017,0.5001614147565442,0.4999412779205866,0.49920910728449175,0.49847693664839693,0.4977447660123021,0.49701259537620723,0.4978171911120748,0.49862178684794234,0.4994263825838099,0.49881391710047435,0.498293751519773,0.49933803774916896,0.49981652581192165,0.4995305668994105,0.4988142747861388,0.501101114017876,0.5002632733168942,0.4984179266550516,0.500721927122175,0.49905614612906674,0.5001803004836284,0.5000612718886271,0.4993872671030545,0.5007051488762676,0.5007226570378508,0.5001222246460366,0.5003911652054588,0.5004618149429041,0.5005324646803495,0.5009742634433931,0.5006172063457541,0.5003001224000172
HIP11231,0.5,0.5630013416983969,0.5792807049979217,0.5578652071129606,0.5928056277686387,0.5613662578567086,0.5753455687870972,0.5772574401054569,0.5742480221478824,0.5803748969707284,0.5732401738735676,0.5628011290897355,0.5800716280385069,0.5515833676628208,0.5177143006353848,0.48384523360794873,0.4792538905482511,0.4746625474885535,0.4792327841678075,0.4838030208470615,0.48542537800907887,0.4870477351710962,0.48867009233311354,0.49029244949513084,0.4919148066571482,0.4935371638191655,0.4951595209811829,0.4882996721143015,0.47572892694185814,0.4740461702847041,0.4893935621160949,0.4952537991921582,0.45709934201392266,0.4607939139478655,0.44404711192848556,0.5128786105978229,0.5432494334408627,0.4980143974044368,0.5052102955335057,0.4662577622608354,0.49615316152110406,0.49919021642954375,0.4772896397857185,0.49698057723720823,0.48153230999943036,0.4910613187128926,0.4976984337097532,0.4974905200903701,0.5030265704623768,0.5372356683118489,0.5351581840568984,0.5017969699631231,0.5272145959817206,0.5292791581085277,0.4990370843716114,0.5007155829589351,0.5423029384540049,0.5011565819770245,0.5012269479145959,0.5098494979061848,0.5184720478977738,0.5039435970438957,0.508469028286577,0.5129944595292584,0.5175198907719397,0.5220453220146211,0.5265707532573025,0.5310961844999839,0.5356216157426652,0.5401470469853465,0.5446724782280279,0.5491979094707092,0.5537233407133906,0.558248771956072,0.5627742031987534,0.5672996344414347,0.5718250656841161,0.5763504969267974,0.528029817067229,0.47970913720766045,0.5702514831425958,0.5344720146832634,0.4986925462239311,0.4629130777645988,0.5624793192127098,0.5246062769230952,0.4867332346334807,0.5064552142754877,0.5261771939174945,0.5458991735595015,0.5376386093527723,0.5293780451460433,0.5211174809393141,0.5128569167325849,0.5080896291205632,0.5033223415085415,0.4985550538965198,0.5005054816722061,0.5024559094478925,0.5044063372235789,0.5063567649992653,0.5083071927749516
HD30836,0.5,0.5030282938494792,0.5027563744918191,0.502484455134159,0.5022125357764988,0.5019406164188387,0.5016686970611786,0.5013967777035184,0.5011248583458583,0.5008529389881982,0.500581019630538,0.5003091002728779,0.5000371809152178,0.5000482288170899,0.5000592767189619,0.500070324620834,0.500081372522706,0.5000924204245781,0.5001034683264501,0.5001145162283223,0.5001255641301944,0.5001366120320664,0.5001476599339385,0.5001587078358105,0.5001697557376826,0.5001808036395546,0.5001918515414268,0.5002028994432989,0.5002139473451709,0.500224995247043,0.500236043148915,0.5002470910507871,0.5002581389526591,0.5002691868545313,0.5002802347564034,0.5002912826582754,0.5003023305601475,0.5003133784620195,0.5003244263638916,0.5003354742657636,0.5003465221676358,0.5003575700695079,0.5003686179713799,0.500379665873252,0.500390713775124,0.5004017616769961,0.5004128095788681,0.5004238574807403,0.5004349053826124,0.5004459532844844,0.5004570011863565,0.5004680490882285,0.5004790969901006,0.5004901448919726,0.5005011927938448,0.5005122406957169,0.5005232885975889,0.500534336499461,0.500545384401333,0.5005564323032051,0.5005674802050772,0.5005785281069492,0.5005895760088214,0.5006006239106934,0.5006116718125655,0.5006227197144375,0.5006337676163096,0.5006448155181817,0.5006558634200537,0.5006669113219259,0.5006779592237979,0.50068900712567,0.500700055027542,0.5007111029294141,0.5007221508312862,0.5007331987331582,0.5007442466350304,0.5007552945369024,0.5007663424387745,0.5007773903406465,0.5007884382425186,0.5007994861443907,0.5008105340462627,0.5008215819481349,0.5008326298500069,0.500843677751879,0.500854725653751,0.5008657735556231,0.5008768214574952,0.5008878693593672,0.5008989172612394,0.5009099651631114,0.5009210130649835,0.5009320609668555,0.5009431088687276,0.5009541567705997,0.5009652046724717,0.5009762525743439,0.5009873004762159,0.500998348378088,0.50100939627996,0.5010204441818321
HD37115,0.5,0.48952437112208397,0.48766156780724124,0.48579876449239856,0.48393596117755583,0.4820731578627131,0.4802103545478704,0.4783475512330277,0.47648474791818496,0.4746219446033423,0.47275914128849955,0.4708963379736568,0.46903353465881414,0.4671707313439714,0.4653079280291287,0.463445124714286,0.4615823213994433,0.45971951808460054,0.45785671476975787,0.45599391145491514,0.4541311081400724,0.45226830482522973,0.450405501510387,0.44854269819554426,0.4466798948807016,0.44481709156585886,0.4429542882510162,0.44109148493617345,0.4392286816213307,0.43736587830648804,0.4355030749916453,0.4336402716768026,0.4317774683619599,0.4299146650471172,0.42805186173227444,0.42618905841743177,0.42432625510258903,0.42246345178774636,0.4206006484729036,0.4187378451580609,0.4472222744115331,0.4845140767118803,0.5218058790122275,0.5105592274113614,0.4993125758104952,0.47517927502924523,0.5043327174120578,0.4993553004198702,0.5040874999691217,0.5088196995183731,0.5135518990676247,0.5245660320971385,0.49677265644609686,0.5024596030506328,0.5082513348315135,0.5079974484920432,0.507743562152573,0.5074896758131027,0.5072357894736325,0.5069819031341621,0.5067280167946919,0.5064741304552216,0.5062202441157513,0.5059663577762811,0.5057124714368108,0.5054585850973405,0.5052046987578702,0.5049508124184,0.5046969260789297,0.5045058283547007,0.5043147306304716,0.5041236329062426,0.5039325351820136,0.5037414374577845,0.5035503397335556,0.5033592420093265,0.5031681442850975,0.49098425237721255,0.4671555269358729,0.4736614757519644,0.48016742456805583,0.4866733733841473,0.49317932220023875,0.4996852710163302,0.49424636042605247,0.4956568060264754,0.4970672516268983,0.4984776972273212,0.4998881428277442,0.5012985884281671,0.50270903402859,0.5041194796290129,0.5030536069716166,0.5019877343142202,0.5009218616568238,0.4998559889994275,0.49879011634203113,0.4977242436846348,0.4966583710272384,0.4955924983698421,0.4945266257124457,0.501103841966786
5_Cet,0.5,0.4998803455554821,0.499832489864157,0.49978463417283187,0.49973677848150677,0.4996889227901816,0.49964106709885653,0.4998904312513319,0.49988050545217694,0.499870579653022,0.499860653853867,0.49985072805471203,0.4998408022555571,0.4998308764564021,0.4998209506572472,0.4998110248580922,0.4998010990589372,0.4997911732597823,0.4997812474606273,0.4997713216614723,0.4997613958623174,0.4997514700631624,0.49974154426400746,0.4997316184648525,0.4997216926656975,0.49971176686654256,0.4997018410673876,0.4996919152682326,0.49968198946907766,0.4996720636699227,0.49966213787076774,0.49965221207161276,0.49964228627245777,0.49963236047330284,0.49962243467414785,0.49961250887499287,0.49960258307583794,0.49959265727668295,0.49958273147752796,0.49957280567837303,0.49956287987921805,0.4995529540800631,0.49954302828090813,0.49953310248175314,0.4995231766825982,0.4995132508834432,0.49950332508428824,0.4994933992851333,0.4994834734859783,0.4994735476868234,0.4994636218876684,0.4994536960885134,0.4994437702893585,0.4994338444902035,0.4994239186910485,0.4994139928918936,0.4994040670927386,0.49939414129358367,0.4993842154944287,0.4993742896952737,0.49936436389611877,0.4993544380969638,0.49876813805485526,0.4997586036145372,0.49932091504173665,0.49941744135157046,0.4995139676614043,0.49961049397123813,0.49830812188545537,0.49991462851329704,0.49838450622704866,0.4985969307161175,0.498641108689005,0.4986852866618926,0.49872946463478013,0.4987736426076677,0.49881782058055524,0.4988619985534428,0.49890617652633035,0.4989503544992179,0.49899453247210546,0.499038710444993,0.49908288841788057,0.4991270663907681,0.4991712443636556,0.4992154223365432,0.49925960030943073,0.4993037782823183,0.49934795625520584,0.4993921342280934,0.49943631220098095,0.49934275795927235,0.49924920371756376,0.49915564947585517,0.4989618936498164,0.4987681378237777,0.49857438199773896,0.4994321012418633,0.49979598086083443,0.4975092429031444,0.49829644344359786,0.49956183363461704
MU_NOR,0.5,0.49259601900644917,0.4931857767990656,0.49377553459168205,0.4943652923842985,0.49495505017691493,0.4955448079695314,0.49613456576214776,0.4967243235547642,0.49731408134738064,0.4979038391399971,0.4984935969326135,0.49908335472522997,0.49911258985118073,0.4991418249771315,0.4991710601030822,0.499200295229033,0.49922953035498374,0.4992587654809345,0.4992880006068852,0.499317235732836,0.49934647085878675,0.4993757059847375,0.4994049411106882,0.499434176236639,0.49946341136258976,0.4994926464885405,0.49952188161449124,0.499551116740442,0.49958035186639277,0.49960958699234354,0.49963882211829425,0.499668057244245,0.4996972923701958,0.49972652749614654,0.4997557626220973,0.499784997748048,0.4998142328739988,0.49984346799994955,0.4998727031259003,0.49990193825185103,0.4999311733778018,0.49996040850375256,0.49998964362970333,0.5000188787556541,0.5000481138816049,0.5000773490075555,0.5001065841335063,0.500135819259457,0.5001650543854078,0.5001942895113586,0.5002235246373093,0.5002527597632601,0.5002819948892109,0.5003112300151615,0.5003404651411123,0.5003697002670631,0.5003989353930138,0.5004281705189646,0.5004574056449154,0.5004866407708661,0.5005158758968169,0.5005451110227677,0.5005743461487183,0.5006035812746691,0.5006328164006199,0.5006620515265706,0.5006912866525214,0.5007205217784721,0.5007497569044229,0.5007789920303737,0.5008082271563243,0.5008374622822751,0.5008666974082259,0.5008959325341766,0.5009251676601274,0.5009544027860782,0.5009836379120289,0.5010128730379797,0.5010421081639305,0.5010713432898811,0.5011005784158319,0.5011298135417827,0.5011590486677334,0.5011882837936842,0.501217518919635,0.5012467540455857,0.5012759891715365,0.5013052242974871,0.5013344594234379,0.5013636945493887,0.5013929296753394,0.5014221648012902,0.501451399927241,0.5014806350531917,0.5015098701791425,0.5015391053050932,0.5015683404310439,0.5015975755569947,0.5016268106829455,0.5016560458088962,0.5013062205624603
HD108483,0.5,0.5017576851935561,0.501455625578706,0.5011535659638559,0.5008515063490058,0.5008735385444332,0.5008955707398606,0.500917602935288,0.5009396351307154,0.5009616673261428,0.5009836995215702,0.5010057317169976,0.501027763912425,0.5010497961078524,0.5010718283032799,0.5010938604987073,0.5011158926941347,0.5011379248895621,0.5011599570849895,0.5011819892804169,0.5012040214758443,0.5012260536712717,0.5012480858666991,0.5011232112176764,0.5009983365686537,0.5008734619196309,0.5007485872706082,0.5007137492565069,0.5006789112424057,0.5006440732283044,0.5006092352142032,0.5005743972001019,0.5005395591860007,0.5005047211718994,0.5004698831577982,0.5004350451436969,0.5004002071295957,0.5003653691154943,0.5003305311013931,0.5002956930872918,0.5002608550731906,0.5002260170590893,0.5001911790449881,0.5001563410308868,0.5001215030167856,0.5000866650026843,0.5000518269885831,0.5000169889744818,0.49998215096038057,0.4999473129462793,0.49991247493217805,0.4998776369180768,0.49984279890397554,0.4998079608898743,0.499773122875773,0.4997382848616717,0.49970344684757045,0.4996686088334692,0.49963377081936794,0.4995989328052667,0.4995640947911654,0.49952925677706417,0.4994944187629629,0.49945958074886165,0.4994247427347604,0.49938990472065914,0.4993550667065579,0.4993202286924566,0.49928539067835537,0.4992505526642541,0.49921571465015285,0.4991808766360516,0.49914603862195034,0.4991112006078491,0.4990763625937478,0.49904152457964657,0.4990066865655453,0.49897184855144405,0.4989370105373428,0.49890217252324154,0.4988673345091403,0.498832496495039,0.49879765848093777,0.4987628204668365,0.49881457030838394,0.4988663201499313,0.49891806999147875,0.49896981983302613,0.49902156967457356,0.49928308228182766,0.49954459488908176,0.49980610749633586,0.50006762010359,0.5003291327108441,0.5005906453180982,0.5008521579253523,0.5006051239671486,0.500358090008945,0.5001110560507414,0.49986402209253766,0.499616988134334,0.49936995417613034
HD58261,0.5,0.4994456469735724,0.5000156470365015,0.5000868660825017,0.500158085128502,0.5002293041745023,0.5003005232205024,0.5003717422665027,0.500442961312503,0.5005141803585033,0.5005853994045035,0.5006566184505038,0.5007278374965041,0.5007990565425043,0.5008702755885045,0.5009414946345048,0.501012713680505,0.5010839327265053,0.4996352354258066,0.49966592929381676,0.49969662316182695,0.4997273170298371,0.49975801089784727,0.4997887047658574,0.4998193986338676,0.49985009250187773,0.4998807863698879,0.49991148023789805,0.49994217410590824,0.4999728679739184,0.5000035618419285,0.5000342557099388,0.5000649495779489,0.500095643445959,0.5001263373139692,0.5001570311819794,0.5001877250499895,0.5002184189179997,0.5002491127860098,0.50027980665402,0.5003105005220302,0.5003411943900403,0.5003718882580505,0.5004025821260607,0.5004332759940708,0.500463969862081,0.5004946637300911,0.5005253575981014,0.5005560514661115,0.5005867453341216,0.5006174392021318,0.500648133070142,0.5006788269381521,0.5007095208061623,0.5007402146741724,0.5007709085421826,0.5008016024101928,0.5008322962782029,0.500862990146213,0.5008936840142233,0.5009243778822334,0.5009550717502436,0.5009857656182537,0.5010164594862639,0.5010471533542741,0.5010778472222842,0.5011085410902943,0.5011392349583046,0.5011699288263147,0.5012006226943249,0.5012449045899463,0.5012891864855676,0.5013334683811891,0.5013777502768105,0.5014220321724319,0.5014663140680533,0.5015105959636748,0.5015548778592961,0.5015991597549175,0.501643441650539,0.5016877235461603,0.5017320054417818,0.5012715610705022,0.5007874455470409,0.5003033300235797,0.49981921450011846,0.4993350989766572,0.49885098345319595,0.49880990255112134,0.4987688216490468,0.4987277407469722,0.49868665984489763,0.498645578942823,0.49860449804074847,0.49856341713867386,0.49852233623659925,0.4984812553345247,0.4984401744324501,0.49839909353037554,0.49835801262830093,0.500066114640263,0.4976440292432421
HD99897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CD-57_1054,0.5,0.5103186245658321,0.5062477297671137,0.5021768349683953,0.5006314077693115,0.4990859805702276,0.4975405533711438,0.49599512617206,0.49724424063189654,0.4984933550917331,0.49974246955156965,0.4996667712316178,0.49959107291166593,0.49951537459171413,0.4994396762717623,0.4993639779518104,0.49928827963185857,0.4992125813119067,0.49913688299195486,0.499061184672003,0.4989854863520512,0.49890978803209934,0.4988340897121475,0.49918710644058834,0.4995401231690292,0.49870560820541654,0.4978710932418039,0.500032918425974,0.5021947436101439,0.494141418279597,0.507119655872134,0.5046808044400622,0.5022419530079906,0.4998031015759188,0.5010231523173729,0.5022432030588271,0.5059471651073276,0.4984042496159431,0.5061510778420193,0.5138979060680956,0.49876834898713773,0.4983224482705046,0.49787654755387145,0.4974306468372383,0.49698474612060517,0.496538845403972,0.49609294468733883,0.4956470439707057,0.49520114325407255,0.4947552425374394,0.49430934182080627,0.49386344110417313,0.49341754038754,0.49297163967090685,0.49252573895427365,0.4920798382376405,0.49163393752100737,0.49118803680437423,0.4907421360877411,0.49029623537110795,0.4898503346544748,0.48940443393784167,0.48895853322120847,0.48851263250457533,0.4880667317879422,0.48762083107130905,0.4871749303546759,0.4865537866137619,0.485932642872848,0.485311499131934,0.48469035539102,0.48818999377845734,0.4916896321658947,0.49518927055333206,0.4986889089407694,0.5021885473282067,0.5019821509179199,0.49814983413551395,0.5172413682273675,0.49783115028073,0.505369595318056,0.5005239376332042,0.5033830110499126,0.5035919038291848,0.5038007966084571,0.5040096893877295,0.5042185821670018,0.504427474946274,0.5034535441030259,0.5024796132597777,0.5015056824165296,0.5005317515732814,0.5023674354306557,0.50420311928803,0.5060388031454042,0.4985533987094616,0.5102223159061522,0.5097098107743692,0.5091973056425863,0.5086848005108032,0.5038057531639564,0.49892670581710946
HD197692,0.5,0.5002698377900426,0.5006240829314367,0.5006320540998684,0.5006417918086782,0.5006515295174878,0.5006612672262976,0.5006710049351073,0.5006807426439169,0.5006904803527267,0.5007002180615364,0.500709955770346,0.5007196934791558,0.5007294311879655,0.5007391688967752,0.5007489066055849,0.5007586443143947,0.5007683820232043,0.500778119732014,0.5007878574408238,0.5007975951496334,0.5008073328584431,0.5008170705672528,0.5008268082760625,0.5008365459848723,0.5008462836936819,0.5008560214024916,0.5008657591113014,0.500875496820111,0.5008852345289208,0.5008949722377305,0.5009047099465401,0.5009144476553499,0.5009241853641596,0.5009339230729692,0.500943660781779,0.5009533984905887,0.5009631361993984,0.5009728739082081,0.5009611817359669,0.5009494895637258,0.5009377973914846,0.5009261052192434,0.5009144130470022,0.5009027208747611,0.5008910287025199,0.5008793365302787,0.5008676443580375,0.5008559521857963,0.5008442600135551,0.5008325678413139,0.5008208756690727,0.5008091834968316,0.5007974913245904,0.5007857991523492,0.500774106980108,0.5007624148078669,0.5007507226356257,0.5007390304633845,0.5007273382911434,0.5007156461189022,0.500703953946661,0.5006922617744198,0.5006805696021787,0.5006688774299375,0.5006571852576963,0.5006454930854551,0.500633800913214,0.5006221087409728,0.5006104165687315,0.5005987243964903,0.5005870322242492,0.500575340052008,0.5005636478797668,0.5005519557075256,0.5005402635352845,0.5005285713630433,0.5005168791908021,0.500505187018561,0.5004934948463198,0.5004818026740786,0.5004701105018374,0.5004584183295963,0.5004467261573551,0.5004350339851139,0.5004233418128727,0.5004116496406316,0.5003999574683904,0.5003882652961491,0.5003765731239079,0.5003648809516668,0.5003531887794256,0.5003414966071844,0.5003298044349432,0.5003181122627021,0.5003064200904609,0.5002947279182197,0.5002830357459785,0.5002713435737374,0.49980859718492887,0.4998462349291843,0.4998838726734397
